feature_1,feature_2,feature_3,feature_4,target
-0.7271470944214001,-0.13322739596745212,-1.237081268223373,-0.40249257805546335,0
1.1316843706831987,0.22191746018498507,2.5217831083898328,1.2008530158144393,1
-1.321751858925185,0.43770088622142944,1.0335283627973562,-0.036604171569864036,0
0.8389191529081793,1.060917015693827,0.6442677739984325,-1.872961656519764,1
-0.14179670382640416,-1.1546472083952413,-0.6146422284828797,0.8394798534343583,1
1.4639870410961375,-1.3955243830748532,-0.695577620969127,0.726162809020579,1
0.2979147459022788,0.30300353025615423,-0.26374147783491636,-1.685129365376512,0
0.7030740561714666,-0.20675484346040437,-0.6027555427484692,-1.3261187536043972,1
0.4272130669943541,-0.2970695541715841,0.037775475890872705,-0.7221382449550511,0
0.02931770749278673,-0.4199822704092763,-0.15918592126363587,-0.5166251563743195,0
0.7042562852722576,0.910862200952731,0.8602679508473544,-0.2820945869847727,1
-1.136730714181044,1.1245180578575715,-0.5806392597152569,-1.7453746253881255,0
-0.11543358940390765,-1.2242877443143707,-0.8755601197582561,-0.4128430850398782,1
-0.2827664592525567,0.029491508520532193,0.6195846238495729,-0.03972208272826343,0
0.5668014719634853,-0.4056473260885063,-1.600304488993517,0.055545145330766904,1
-0.3987131003958517,0.6057672089274934,0.09496444067327514,0.5088521796650103,0
-1.2124880976760066,-1.4458378545274908,-1.002329101950668,0.42036964255985776,0
-1.5234691636901234,0.31900140677936195,-1.1440831525871566,1.897025975204225,0
1.4484683895230275,0.4022663363315864,-0.4947732564332989,-0.9983443170281414,1
-0.7680330102593563,0.4213640416418694,-1.3718716167054659,0.8745834571154539,0
-2.419826316248031,0.060741279738374426,0.40089592347365854,-0.18793410657718237,0
-0.8470897600857958,-0.9443989929720582,0.582682576448103,-0.3512050213473106,0
0.40923412140090265,0.39589814800490064,0.7816155204806031,-0.4430499266376619,0
-1.0285534117300044,-0.5206166699565932,0.8509272257170635,-0.6280936852489309,0
-0.7848726089986487,-0.5723550988038602,1.8138012891895843,1.6785491456415944,0
-1.5943256046332244,-0.8694031080870908,-1.602810528438032,0.8457772985136253,1
-0.8412155272162043,-0.04776709316340336,-1.5451514290652408,0.3993238309040208,0
1.8106433595502551,-0.8918229542264527,-0.05881434857655492,-0.5303433668504381,1
1.1999437544475324,1.1744717527495583,1.4875023554324176,-1.2349399211855128,1
-0.3744681770620284,0.3206883378030669,-0.5323352436145667,0.10958306893875373,0
-0.4725201079238872,-0.5003124810738274,-0.515505527326591,1.7087939125633855,0
-2.514763589585893,0.2114104654706113,1.3789890674628982,0.1602921156896957,1
-1.2497991975827158,0.10789122191109828,0.09793664113689966,1.1148859171599728,0
0.46568550622993643,-0.34521585356375367,-1.3037741686698159,0.2974012502946111,1
0.307338342055858,1.5606628441543455,1.1768283566419693,-1.042479576641365,1
1.8345030938812563,1.0514859761897166,0.26691709321291446,-0.14607410530789963,1
0.08974455128543506,-0.9565925312197108,-0.216558406400832,0.7736753825604012,1
0.20166461796820603,0.7395018714456693,0.2120428796561986,0.015111611407599175,0
-2.014112515914664,-0.053763377810900875,-1.3552608259060817,0.6538431826210774,0
1.2233226297656392,0.33462673168946705,0.48721551847832617,0.3150144193547841,1
-0.2857292703786208,1.1020137617882528,2.4437100050131906,-3.2143227370539824,1
-0.7376858393232989,0.23542589732665622,-1.5336891977842335,-0.08080308358985243,0
0.7120940756382229,0.46804009750584674,0.4844818977747037,0.10371185177219917,0
1.0397482413494306,0.08474216639291464,0.13597478565150303,0.9007175952847176,1
-1.863073005122154,0.11314770686969741,0.09738066395443763,-1.379392885371891,0
1.275923510522071,0.24431766938656796,-1.032328730239873,1.7387745969940613,1
-0.38175986868398654,0.5542227640172195,-0.44796522702609193,0.2597803575412812,0
0.6684512994861422,0.5219052720259425,-1.297324339823312,0.32334352527384413,0
-0.46525816229734346,0.6385880506776642,0.22122250133947985,0.2974208404850512,0
0.0874332430814106,0.06035370931759936,-0.3181534919176605,0.8702804816578137,0
0.21678696952076762,0.16328249241672851,-0.32484574441425157,-0.7587419360911272,0
0.6554345440388666,1.0727405872955282,-1.5366714964899122,-0.4819240106838232,0
1.1019190007290094,0.5110798492101857,0.580578127638618,2.287168257181291,1
1.0138772710909156,0.450083441971368,0.578198615652986,-0.1780992995450932,1
-1.094602609295274,-0.011641299546005329,-1.1025871286980415,-1.4954037967158607,0
0.344914211843816,-0.29333046228936843,-1.1793648155233711,-0.5839928855481512,0
0.3917221780582048,-0.38273805513039766,-2.4196759385964683,-1.4514897990376299,1
-0.1713895129877386,0.07096247605581249,1.6046397826274912,0.5268560818612541,0
-1.3644974658206568,-0.31440894359164145,0.49451135706781496,-0.720892124289663,0
0.7946746111555736,0.8148931020319874,0.28418200203916405,1.2567510310772603,1
0.9396884510558545,-1.8939501670220467,0.9453615396104178,-2.8284523282684884,1
-1.1550388596860461,-0.3419802269428611,-1.456029394279531,-0.4125394385115859,0
0.6249666170225052,0.22042748766055287,0.46341881589401235,0.6230637559881046,0
-0.618479660117361,-0.9831215154791724,1.2199650531918507,0.1412809733224941,0
0.7904034943410105,1.4380793205504339,1.2717182768111985,-1.0313558702760377,1
0.2389598027473858,-0.47897358277497754,0.775701243861267,1.5693481725290588,0
-0.09079741364197375,-0.6164563557929192,0.08482438898324353,-0.09650163789002043,0
-0.38728133808155796,-1.343513857852152,2.1624688472704214,0.7997960212489503,0
0.6843219613086917,0.6056295708803631,0.8483859567979619,0.28418594041163403,1
-0.5645598058272873,0.3720108270961443,-0.36757465590270577,-0.1868685555574608,0
0.5021661790727777,0.6085209741678553,-0.274967286524181,2.7502538846995046,0
-1.085121230913377,1.4380503538691183,1.6705129905190788,1.212965535995042,1
-0.4891886150951431,1.7517508541388311,-0.9251885567882826,-1.0792975298815117,0
-1.3744796697663597,-1.613641399105578,-0.5235825562650644,1.5051021043851986,0
0.8568893352067273,-0.30189089218464843,0.43979285942059815,0.7223406958803119,1
0.24554139178694634,1.007808640814392,-0.7188707464496472,0.3344994754858981,0
-0.695582542814114,0.057774466243953056,-0.359334363864622,-0.8837766897595328,0
1.5345525052155962,-0.3190586726147345,-1.7063418433765924,-0.5183182689695106,1
-1.7499010529192138,0.858674312427321,-0.5092629391950996,-0.4000036647607623,0
1.2987375714111085,3.432897066902971,-0.5564672461946613,-0.19521537402903205,0
-1.5242842735428204,-0.10683157584610074,0.4795474827120705,-0.11062945659474628,0
0.8050290264985356,1.5883901854569378,-1.0657636057719155,0.5950827855193698,0
0.6633267443503766,2.8149408562580858,-1.347348811252305,-0.9894626716213846,0
-1.25443373568398,-1.5044469634912199,-1.0978712914842508,-0.34432641212588405,1
0.1212868444971495,0.6432870952363609,1.327079333396696,-0.009350309240445552,1
0.9156521695997393,0.421661010281259,-1.4144466493626926,-1.358542163795077,0
0.8921952059166195,-0.36817234987543845,0.7739302218335243,0.23682491146254533,1
0.392024991216937,2.4133372341141874,-1.0077452418332185,-0.421556684400493,0
2.1491082332650815,-0.005985674576450508,-0.9535668529479898,-0.49104375091182473,1
-1.9673694380998161,0.32246960515383305,0.6220469550792551,0.06914275698079952,0
0.06876279945226221,0.2585377761662096,-0.766362006843915,-0.1314143940029215,0
0.6821370575446305,-0.19611733749536053,1.0145093067698134,-0.7707863174030222,0
1.5701462838175824,0.20774054501975098,-0.7060120982865585,-0.7279244914164456,1
0.21056909262469944,-0.41795975492290416,-0.3860859653042023,-1.9288695430726417,0
0.9438379084902025,-0.4916335860410499,0.2880727166864408,0.008136327139103752,1
0.8309479501974877,0.05429800718456608,-0.7186231249596476,0.8378728486889399,1
-0.39370996606372066,0.36071182726738876,-1.1179302496256063,1.2212239603396224,0
0.47109482253987145,0.16344888295153034,1.2489312244851185,0.7040535791817357,1
-0.042210425324753435,-0.4171917040744542,0.20212505257484897,0.3784003395628677,0
-1.3832411659917196,0.4798593777895432,0.08115966185115106,1.5824908120274583,0
1.2993275522285566,-1.027101106723487,0.0446904385216428,-0.47435666979393154,1
-0.5806888920952176,-1.4877017825127816,-0.246670056249631,-0.5239764845477779,0
1.2794620667683376,0.3220622906495632,0.33327290301950624,-0.12341812769590244,1
1.4929410324872927,-2.0466908710141216,0.08593964301750037,-1.5782999878678419,1
-0.8729769266750829,-0.47839528414241267,-0.37380109569923375,-1.720496751152756,0
0.8207995560522011,1.3867596391622168,-0.20124027657570134,1.0502839531472448,1
-1.590907930029408,-0.037218107874990886,0.5151835124972428,0.3468821515740938,0
0.4558609850337894,-0.8748351417707547,-1.837934115598717,0.6887413797305104,1
1.3906552416430558,-1.1610397448270176,-0.18483621097688657,-0.11655860488376917,1
1.5145968223494997,1.6648434217833687,-1.2627287535227316,0.27123786032470804,0
-0.26555706308308447,-1.0014678604937435,-0.7576034452232591,-1.2071232778357608,0
1.0989112522890425,0.5068820997907043,0.14730910009630863,-0.321258259398025,1
-0.21445987013001783,1.4903909658394734,1.005368194600589,-1.8311217537140654,1
-0.8671680526544646,-1.7360765968926666,2.425461401929044,0.8124707938819858,0
0.9317443108130619,-0.3988290642576422,-0.5180529965233003,1.3648928262983677,1
-0.8939771931311205,0.49517797953885045,-0.261916355345295,-1.2419518068914122,0
0.27079257872898493,0.04289519907044659,0.7612264412053643,-2.313979222912966,0
-0.8237344001751231,-0.06372440310776205,-0.4686081652482049,-0.43800746076245317,0
1.0517265311554702,-1.6967072552005042,-0.1300290318855428,2.1281702261271485,1
0.5848706548833641,0.3806671702732668,0.5489772819550902,-0.32434261706717926,0
-0.08574652424311438,-0.19650208810226338,0.10303069700769225,-1.533840425582931,0
-0.3970680737469357,-1.0113498485996115,-0.6778769986415822,-0.7237969863343032,0
1.449913323408366,1.0196821882436187,1.2324188389127777,-0.018039961344560398,1
-0.8485837630961462,-2.0938217190001747,0.8252887242207255,0.39563372759994214,0
-0.03521959148393494,-0.1078025447758849,0.7345278253995486,0.5974369994339576,0
1.3043336215850028,-1.220047152367858,-1.8590894665426914,-0.8937179362688881,1
-1.248050164530043,-0.15252751788278576,0.9853585500217074,0.5948347221103616,0
0.9985562877172814,0.142361618327449,-0.8580161361878773,-1.3964176474629482,0
1.4714056923259662,1.2012160667309828,-0.2535388696121729,-0.491462846510968,0
0.8535729934481162,-1.7097326194957634,0.4009793291169049,-1.9708983728724454,1
0.3486456988546366,-3.349213609491941,1.431352057099259,1.2919652345340447,0
1.3256459901783861,-0.9135581012761642,0.19156636827596296,-2.0673118055025084,1
0.08475557293043072,-0.19800272606921296,-0.41598603443320603,0.907887432364486,0
-0.13531774933091137,-1.3712283446714966,0.3866386611515314,0.5401871862026116,0
-1.4083681351680661,-1.6339324554992039,-0.8356430794607042,-0.34958316993436733,0
-1.0529335988056885,-1.3506317993580068,0.8020940090786361,0.8463342627587903,0
2.00955592474491,1.2658231134936273,-2.410039770504706,-0.8750735335559455,0
-0.5850851178105821,-0.5880610898491951,-0.5898422315203756,-0.6520236666805083,0
-1.151364952954334,-1.488524265788957,0.3936592060183029,-0.1994523304131507,0
0.3164923818073972,-3.368101589987226,0.3197299614377346,-0.6460706194250118,1
1.7124635308302307,-0.8351989277432699,0.1927630585933252,-1.0403007195813232,1
0.6713527967808873,-0.4585335114224388,0.06692999750947184,0.26838226320722486,1
0.8633702388820031,1.5076211845917011,-0.8897577197816395,-0.6491201372622146,0
1.8501626763183316,-0.6749381353376632,-0.11018602741164095,-0.3984152250731268,1
2.15122128973661,1.2133393496200096,-3.30150083498303,-0.3525301705351205,0
0.24010145943313227,-0.4646158167800457,0.13289446611946085,0.25009359445652674,0
0.5940507222876137,-1.1130484337031483,-1.2304764981210459,-1.7191788936311156,1
-0.48539344180005534,-0.7099291318601002,0.2706350013313655,-0.4395477319620383,0
-0.33979946778941533,0.7919271456030555,1.9356891123512208,0.9684331735897148,1
-0.9157597723379649,-0.6736404926285109,-0.1247995692665049,-0.7038199008850484,0
0.7448157129383745,-0.6532457813451593,-0.2051123819788929,-1.1266421513913254,1
-0.4450465154849114,-0.9969549073282004,1.6988900006551655,1.9565526433950378,0
1.3130807510220288,-0.26136613834516254,-1.9498149003918388,0.5703278866527358,1
0.008531975279574677,-0.20798266462215032,0.31789762949642864,0.4690176123664667,0
-1.4348478348465605,1.2290738278941706,-0.3308065866062105,1.0008159412925508,1
-0.5036569668795727,-0.4485005391243273,0.5880482985213656,-1.0880106319924059,0
0.7935186444802044,0.992537408777511,-1.4161042672523962,2.107907541335119,0
-2.0893187415408994,-1.0978298550863386,-0.5952461265719242,-0.5935309247224055,0
-1.069280417784384,0.9722214031156617,-1.7515547941360488,0.572076355422612,0
-1.143117624058971,0.7663824098209977,-1.2183521706034057,-1.107400220673919,0
1.294019056878314,0.008704594412973206,-0.8639120545964648,0.8002815918641359,1
0.9039976599262419,-1.115158896065955,-0.04730040712729493,1.0402532942695035,1
-0.7425100691556814,-0.581693584165521,3.041415575988707,-1.1962911983892006,0
-0.7872648626517136,-0.3845237744432312,-0.16822974985872086,-0.7996412325593714,0
0.7828982113222764,-0.7722029609415674,-0.1891514261089951,0.001293374527368537,1
1.102149602639995,0.5292414793432123,0.4749123751870512,-0.5696537308458216,1
-0.4549286665492834,1.4861604726160047,-0.20880416388103995,0.608549832688433,0
-0.695242819300645,1.3356536876061984,-0.5842463413954031,-0.031344925866339246,0
-1.3122073918089263,0.7128399951372919,0.02971155858655959,0.2925349200378956,0
1.8610048987586851,-0.9500488393997308,0.5096249023499093,-0.7605424150770687,1
0.40686845775921804,-1.8364358945979478,-0.3009734878058457,0.15529499318175236,1
0.16711024684680484,0.6292016889280987,-0.19632388609308296,1.439096686623474,0
0.35982232507136486,-0.6562223458385872,-0.5761337876529503,0.9577737060291802,1
-1.6862328555175081,1.1454295992547856,0.9621609590947272,0.46584921421073155,1
-1.5268193078987944,1.100025546067727,1.2888924157088835,-0.9677811981794636,1
-0.7839458809184011,-1.574577561047214,-1.212054861093835,-0.11091068611909999,1
0.5176557982413297,-0.1972951479312317,-0.4296758391480748,1.5724064079153879,1
0.7495021410348329,-0.7248938919962914,1.3194121529253466,1.0433645544921712,0
0.13803055373856055,0.30416786435253856,-1.6013651813454857,-1.0744681319663718,0
1.24791280860421,1.023701683082303,-1.26048871417566,0.09033434914500456,0
0.34641960291435225,-1.7935175616690817,0.5997261325778697,-0.8078440236364792,0
0.18933293575840843,-0.678373133277472,0.30886959090586663,0.4027570431600032,0
-0.0330607131205496,-1.3532037118544935,-0.9023250171732576,0.9287437334547023,1
-1.0783082929722965,0.0209138771253615,-0.9436976892878741,-0.383729810707494,0
-0.21647065526433285,-1.104497991348033,-0.15775447525000835,0.5226709694122622,0
-1.0813007306264437,0.3994960914921007,0.36478618730767415,-0.36708073528277,0
0.9204568101727763,0.8075052638027548,0.05383630614768932,-0.12786459586236948,0
0.7878167507998479,-0.7717361816550656,-0.5142379487488198,-2.6874702695432386,1
0.34216159686062353,0.03820080454648242,0.371268136561772,-0.5066364744084845,0
-1.453734527782944,-2.6761303876545655,1.2364884811578296,0.6457716989960108,0
0.8294208712847381,1.0147324180222939,-0.7214522069304596,1.0577006823375785,0
-0.645900942059812,0.06334087335662618,-0.6463572804069029,0.901085371871764,0
0.08973155136269383,0.2530618793432554,-0.49488624391352554,1.2449252001117277,0
0.9171485855233424,-0.2475133350479703,-0.13652670673493011,0.31606916036303156,1
-0.5246793932369282,0.37777502604185426,0.6299189262734941,-0.3009777030741693,0
-0.46282795412831995,0.6608367661851348,1.0256949782100535,-1.3354705662268074,1
0.9447242997480179,0.20730498747876822,-0.1880800789288376,-2.2650389927225985,0
-1.8241294363694533,-0.9015408813643455,-0.18384118794670612,1.340234184405177,0
0.6829493462359018,-0.28433980522801156,-0.88649754963001,-1.2710491839891287,1
-1.014410013067524,1.0052571571929896,0.24121062604869736,-0.814946896309804,1
-1.054455671355115,1.7647904867514825,-1.854772659804301,1.7242424908989697,0
0.7793901111872432,0.0692264926223373,-0.24801506619848734,0.4160225513401463,0
-0.4911230856340937,-1.2856775944974659,-1.0758396094423677,-0.8534583238953901,1
-0.10159697172858181,-0.5159558658921025,-0.4658487229857847,0.8102858193120708,0
-1.5108286950166971,-0.21442324557820014,-0.3157094307958512,0.6033397607820451,0
-2.336805383794973,0.19524956346354938,-0.7030007803097974,0.011704977984156888,0
0.9649134933768008,-0.9539282716519857,0.8145258237099128,-2.096150852963786,1
-0.6769588977373561,0.41860387915084335,1.2895115934416401,0.6978319837025685,0
0.2750285868922714,1.3045470993983654,-1.2597269351781393,2.198321947204966,0
0.512640052336391,0.2859984713791518,0.5454938703199326,-0.8174018084082179,0
-1.052476075735665,-0.06882622265827766,0.11434310622052306,-0.7779352794565498,0
0.5210517332708045,-0.878962888372691,0.8087152616325185,-0.5768801117574204,0
-0.4835867084395047,-1.0267748284569846,0.3205382058504902,-0.9305755733902464,0
-0.7585553882998134,-1.1071199184551879,-3.4506613536786768,-1.4350275696064894,1
0.14538168615505367,1.863238970018704,0.8778843364210325,-0.6641506891547514,1
-0.10405690900731686,-1.3199977321652654,0.2661140613785277,-1.753987258683976,0
0.6642254409961262,-0.06415875353029447,0.48332935808998717,0.2530630045309654,0
-1.1754655593601173,0.6170595007526072,-0.2300183899530447,-0.3493363005191763,0
-0.007376079818479303,0.6703146278461255,0.6447448968180024,-0.501301414934431,0
0.41274425631700856,1.3333318602635391,0.40232583556897666,2.2062983532295157,1
0.9536436632087921,-0.04647988314056142,-0.3731039037452012,0.6542437349550513,1
-0.8496597359945982,0.6798507296012807,0.3977106761610462,1.7698577355523855,1
-0.5362287872284754,-0.0224066032059283,0.8238764131049099,-0.03370681516657611,0
-0.3151139051597279,-1.4775182454230853,1.6099625402954105,-0.4175274355323849,0
-1.0390139647640648,1.3041987328271951,1.3179269767731328,-1.5405112618877395,1
-0.88414358129949,-0.079408004468542,1.13464188727754,0.9345818221270968,0
0.4073442094558444,1.7551023578330742,-1.9475006544360547,-0.9986907357697119,0
0.25286438537216127,-1.6327833041643005,0.028354857518191168,0.8890276235588893,1
-1.2190009529120387,1.3647434125171285,-1.5468461880925828,-0.8088049380511578,0
1.0194660776869473,0.14505700180936051,0.9398741889199977,-0.8851975750096961,1
0.6943020287631978,-0.24932314966066318,-0.7284289276874236,0.029768781219716076,1
0.19917356334722935,0.39101457330040085,1.647230575961852,0.9754348550517598,1
1.5102489735406461,0.12651151569029775,-0.06563537195019585,-0.44923737616362,1
-0.28615600681868586,1.0344861061791204,-1.5001078048611334,0.22339653512870253,0
0.8193842578335944,0.9545299509067436,-1.9371027976659647,-0.6142453235791969,0
0.12862207243061688,0.5212163679740743,0.058333270913906804,1.101707045599351,0
0.293392056261772,-1.1072148454039203,-0.22138048787215794,0.6098285625593513,1
-0.8450787022741022,-1.5536076167476396,-0.32117098705759234,-0.46604426528480797,0
0.5079895134260657,-1.5193878103863565,0.7236333578193304,0.055944888587243335,0
-0.7706631601500344,0.7370585256053955,0.20046861949267786,-1.7152946669462386,0
0.1515653136956207,-0.6600936955833969,1.6675015513415903,1.0418462224520622,0
-0.2751661125376166,0.24735528147336566,0.5953782374722706,0.18939528427876917,0
-1.0805277417120758,-0.2679803488879709,2.7380937061930073,-0.09256051195129526,0
-1.3552333022579757,-0.5962786451594304,0.44768902632816737,0.6564503544050911,0
0.2305393753535621,0.2506374456175973,1.8001549987542353,1.5342976985612573,1
-0.06782122602737418,1.25102837153705,-1.7425307207509344,-0.8687642382539333,0
1.0039009621236876,1.4351365168999206,-0.26712845610577124,-0.3557328858301843,0
-0.6887904549548465,-0.26168684408643195,1.2137698365520642,-0.6587083025970942,0
1.9731647835217927,0.6305860338091193,-0.9463655852204931,0.678134954430826,1
-0.2658631261722417,-1.6260601312263172,1.338751844320403,-0.08595931721520453,0
-0.5593036117289886,-0.9883107504415755,0.11938602437397912,0.6849469487937643,0
-0.5460860094778973,0.3688279908190556,0.668997132939153,2.65642393954139,0
-0.5579173276881748,-0.7802776023176197,-0.24536304434429607,1.2378694820930525,0
0.9833554427270761,-0.333708164852992,0.237681658527871,-0.647348963701151,1
-1.186715966814232,-0.6507878201902815,0.24899156776174497,-0.6495371781030735,0
0.30931920334288987,-0.49485935474783665,1.3550327292238404,0.7519347553943474,0
1.3536719405091264,0.8805513185766264,1.3027146241122018,1.3248833741530708,1
-0.8196105198134642,-0.6508549842402637,0.5506086461449915,0.3872975350806656,0
0.1608063416522852,0.20867761269847326,0.9172819304222042,0.46381320268353937,0
0.030871876629937515,-0.5249544114964204,-0.7495488471148748,0.932201906868362,1
-0.6908770731229039,-0.1717391756437479,-0.9914703339385931,0.30166741159772986,0
-2.6262163013454396,0.8083472655598708,-0.9242730182016718,-0.45590557723205793,1
1.3060541028585955,-0.6630481674184713,-0.3729156179392395,0.31447412994300683,1
-1.1139851668545908,-2.663598565168487,1.846452316377297,-0.18363694331522992,0
0.11008845851804293,-0.8875883502068876,-0.00311371854567411,1.3762689618722759,1
1.0976611345975553,-0.7394313569535521,-0.6877385423353269,-0.5474983150934144,1
0.8848040636529452,3.1610405623120372,-0.1598188415914589,1.1835945960863472,1
-0.6151557378519023,0.988488316271923,1.1780969696830985,1.1147057278918207,1
-0.140673679575263,-0.19082291962593922,0.6248575627811872,0.15728371815675313,0
1.3802728940897695,0.9182568510070087,-1.2593151519604966,-0.5215678271167299,0
1.6518487237300061,-0.3469712458111329,0.5146242998609741,3.650460317307642,1
-0.7863040002852303,-0.5534583554410349,0.8480981090578473,0.6774284073064173,0
-0.10859931174397468,-0.33880502989760886,-0.6601030007923026,-0.4188439133609761,0
1.0872572787354808,0.08787127070172361,0.5582774066279703,-0.1540380608619766,1
-2.359691418438818,0.3984534034726441,-1.5494672333546402,0.6853398258343085,0
-0.2513560915049603,-1.190359422030435,-1.8208076792853656,0.8272748693440711,1
1.3126340574624804,-1.1293280074281022,0.5904487082963841,-0.9284127673290247,1
0.17565043918831585,-0.7066039533447408,-0.2816895220310008,0.32663206890704183,0
-0.230658931814432,-0.6310461636643765,0.4868743652484136,-0.24279459173855764,0
0.7370780044190997,-0.25941095634676875,1.0201324136025125,1.2770097827823406,1
0.1387911168055981,-0.8988466467783657,2.051059991987493,-0.6066135272644073,0
0.3692031335427978,0.3294557631220251,1.849149816924224,-0.051918895856850195,1
0.6508679811335331,-1.0360858921619298,-1.033715294352061,-0.47918357528594924,1
0.12666965743074884,-0.2963016040659047,-0.34480756019637443,-1.5372306107905995,0
-1.3554267672843623,1.3700147662338276,-0.0814244410731821,-0.019105306369333712,1
0.03989974201563733,0.6020283468439221,-1.2796023108831784,0.7599144880824179,0
0.42391556211840065,0.14892963141138765,0.6273945702119821,1.5448915808254626,1
0.35995992650515796,-0.9098635318430112,0.9286989554127001,-1.259035797522851,0
0.6967162069244301,-1.0565290468567874,0.34670767029963284,-0.6134661514717606,1
1.140640220952997,1.1920771335944147,1.0748486722937636,-0.9601085365720945,1
0.41038859537565375,0.34393006550419203,0.11568592064652572,-1.9011293850809299,0
1.4355933691545637,0.12715630683937074,0.20797380165632773,1.585622177947835,1
-2.041237332051821,1.1901624897521823,-1.0059678130453433,0.0768787748620732,1
-0.967086087184723,1.734830208775776,-0.6424795912750889,-0.4257343848668726,0
-1.4436950861895126,-2.6378379423129634,1.2323870491621642,-0.7759129036111175,0
0.10323960286245364,0.8980062950853381,-1.6863899402833722,-0.9651117824904524,0
0.5684915848898827,-2.202444271683197,-1.9058598476521333,-1.3854101633184783,1
0.6988453690139022,0.14279241249917318,-1.4662594030703493,-0.2924593764809754,0
0.49159212207730685,-0.11175498679856805,0.4716950235186997,0.7276187008803069,1
0.9548469067154999,0.8613335383360265,0.5688251629004667,0.3317832265963438,1
0.47901094838307573,0.1303264885466374,1.5788958971966063,0.08124368452981116,0
2.1260776538886406,0.8421129537779687,-0.03119275834155008,0.6312591196606963,1
0.7056833494928065,-1.270789635336868,0.9393047467515573,0.03225401960136677,0
0.68321063860615,-0.25897120042141986,1.0691637106562386,2.6853043437119757,1
-1.1331016373119078,0.8630698317868449,-0.8404061582915608,-1.2936714918925802,0
-0.7535485679421736,1.2858055330319418,0.6854204228078088,-0.45419322618027325,1
-0.5232013105785602,-1.3426778009736078,-1.0025770988263958,0.4234566757960802,1
-1.5135385657237563,0.8774214187033433,0.00235930254841888,-0.6952307832721747,1
1.9657750598908503,0.14695905641426746,-2.212259231065648,0.3894578557439009,1
1.7945771328745503,0.5959657499500207,-1.5791648419839563,0.6210438611111081,0
-0.11819982274306118,-0.6280235740376455,0.06353935268836453,0.4605992274073698,0
0.43816628424870985,0.07894536875374764,-0.5708156463331855,-0.04558518368442277,0
-1.0382383964064936,0.16253320024625637,-0.023897310800540205,-0.6993715293399612,0
0.2134833629077262,0.02837328248050161,-0.4851092623192503,0.9204028420279573,0
-1.601874028683097,-0.044211354163368806,0.39286435512035073,1.4251431845382303,0
1.295102835337143,-0.26046663079960053,0.0822032397377641,0.7151332068975846,1
-0.611148257805205,0.3911592698828649,0.7254838542240026,-0.6195894842855129,0
-0.8434067098558549,0.6042265794420199,0.857988287634332,0.9161076526774838,1
0.28252974878237197,0.07459450235775862,-0.6000145073470399,2.1151504775631347,0
-0.04221107236472417,-0.10981347504451537,0.36430019767674265,0.37538512365656324,0
-1.9193817084607698,-0.5833146365917529,0.151010611229137,-0.32248962317947766,0
-0.6253129099323178,1.7137344758966533,-1.410531200165343,-1.1601877894829975,0
0.07053511155213535,-0.839255695776192,-0.19156385668270717,2.3512736106320458,1
0.5105447520585435,0.025674513133491835,-0.5891567882777321,-1.262833560547353,0
1.886311855713054,-1.7890735779803464,1.7389841392368182,0.2811383721122015,1
0.14434318282820224,0.6151268403624928,0.6836306366443126,-0.2897326838051074,0
0.8736232580753639,-0.6879312569346775,-1.39784258151536,0.5663820235504462,1
2.7994563996010497,0.020175047768353167,-1.3329550005888313,2.4696248344837484,1
-0.2687518115714464,0.8125483082504545,1.3451546834874606,0.6891323568908382,1
1.38011009163227,1.345172518375059,1.496282226889206,-0.8001529006257365,1
-1.1101703314339215,-0.1450242791533004,-0.04240913412555054,-0.339311941966517,0
0.060328893741593455,0.9230520561623478,-0.7701740868658133,-1.2402480448595863,0
-0.9635295175743813,-0.11881990720885957,-1.7926079291212005,0.9991805851290636,0
0.03024312426129211,-0.008906866220184533,-0.47202942729332065,-1.7530527251255803,0
-0.8259638667375606,-0.6486613544264072,1.741468651073223,2.7813027444914313,0
2.98911185363565,0.05612596048114459,-0.9483631481648098,2.1204093926276926,1
-1.333400726244929,0.07005642490209274,-1.1649795170338058,-0.8692366812309421,0
-2.330065164066797,0.08695757550481423,0.41279755389768796,0.8990530056699203,1
0.848525745752367,0.37285416779438396,1.237691391229969,0.8693279172191656,1
1.2619578913259,2.0513420011817405,0.8229907887419545,0.9358855639136494,1
1.5718199033342448,-0.801104958146115,0.7825219927285734,1.5891027558339397,1
0.7652501367395639,-0.8568386869969602,0.09948171348838032,-0.2423709205007959,1
0.3687864377369804,1.0250745899786944,0.3811825693335124,-0.5912734852163269,0
0.4498990052480734,-0.9449110242384667,0.24430742893791374,1.1148243531256983,1
-2.0948043635065243,-1.3936051025650555,-0.4945057639190661,1.0192594803547277,0
-0.5229185838480965,-1.4432790001211742,-1.478931311192342,0.43958091149079526,1
-0.515026623352786,-0.9048588168539513,-0.7622789758685967,-1.297134181396231,0
1.8869436505402288,0.3332770809187955,-1.6101205992394885,1.098785379842277,1
-0.2804940184332289,-0.9989337000827133,0.9787501795661834,-0.4262202671108874,0
0.5432422052258401,-2.267890030857426,-1.5317950860405616,-0.45358176390175314,1
1.974402324440039,0.9161843449180804,-0.2083618511390772,0.2710556575326213,1
0.25160915680932106,1.3832483205799888,-0.38437230512607956,1.5763730288925146,0
-1.8195070615231255,0.7487135139221615,-0.9781564468750112,1.3362559095130409,0
-0.35119619046483685,0.10234904351165837,1.5020860479271587,1.2095941495557323,0
